"","fvals","trainerr","testerr"
"32459",460.846477346493,7.46268656716418,36.4238410596027
"32460",533.793208721611,11.9402985074627,23.1788079470199
"32461",433.069078288445,7.46268656716418,17.8807947019868
"32462",543.082857149972,21.3930348258706,68.8741721854305
"32463",549.810650444576,19.4029850746269,68.2119205298013
"32464",437.869552238788,6.46766169154229,33.7748344370861
"32465",548.08929002597,13.4328358208955,33.112582781457
"32466",552.899209500514,8.95522388059701,45.0331125827815
"32467",547.161153080482,15.9203980099502,33.7748344370861
"32468",427.581957729119,5.97014925373134,37.7483443708609
"32469",553.468199593139,11.9402985074627,37.0860927152318
"32470",458.114762723416,6.96517412935323,18.5430463576159
"32471",425.318675496578,5.97014925373134,27.8145695364238
"32472",524.869181265342,11.9402985074627,41.7218543046358
"32473",481.739942519449,12.4378109452736,19.205298013245
"32474",573.581748846696,14.4278606965174,18.5430463576159
"32475",506.673580279222,6.96517412935323,39.0728476821192
"32476",435.603700012384,4.47761194029851,33.112582781457
"32477",542.286842079527,4.47761194029851,31.1258278145695
"32478",548.328988264419,12.9353233830846,33.112582781457
"32479",562.939767085016,14.4278606965174,38.4105960264901
"32480",536.027967859994,13.4328358208955,44.3708609271523
"32481",472.423026458276,9.9502487562189,15.2317880794702
"32482",544.030112682217,12.9353233830846,41.7218543046358
"32483",450.4749238585,6.96517412935323,35.7615894039735
"32484",578.199996798113,6.46766169154229,35.7615894039735
"32485",590.182976224389,15.4228855721393,21.1920529801325
"32486",556.643309558067,13.4328358208955,37.0860927152318
"32487",538.338228250046,11.9402985074627,42.3841059602649
"32488",427.273262792284,6.46766169154229,17.8807947019868
"32489",531.730229913937,12.4378109452736,32.4503311258278
"32490",533.881139199244,12.9353233830846,30.4635761589404
"32491",414.371779980791,5.97014925373134,17.8807947019868
"32492",549.816273762965,16.4179104477612,52.9801324503311
"32493",505.652689491365,11.4427860696517,18.5430463576159
"32494",418.655476925436,4.47761194029851,19.205298013245
"32495",552.886411612332,12.4378109452736,23.1788079470199
"32496",534.714434706264,13.4328358208955,30.4635761589404
"32497",558.75914632709,13.4328358208955,22.5165562913907
"32498",484.030918010325,10.9452736318408,15.2317880794702
"32499",527.096321008823,10.9452736318408,39.7350993377483
"32500",550.114835278938,14.9253731343284,40.3973509933775
"32501",570.996010678535,16.4179104477612,21.8543046357616
"32502",504.898398821178,5.4726368159204,33.7748344370861
"32503",438.247207236109,8.95522388059701,17.8807947019868
"32504",530.87953628513,10.4477611940299,43.7086092715232
"32505",535.836111076305,11.4427860696517,25.1655629139073
"32506",452.650986659586,8.45771144278607,12.5827814569536
"32507",533.499711009296,9.45273631840796,41.0596026490066
"32508",425.448703163543,5.97014925373134,20.5298013245033
"32509",565.140651420756,13.4328358208955,25.1655629139073
"32510",556.421794777651,13.4328358208955,43.7086092715232
"32511",438.121656968139,6.46766169154229,33.7748344370861
"32512",587.920701024263,15.4228855721393,25.8278145695364
"32513",536.183243151932,13.9303482587065,44.3708609271523
"32514",448.382437147148,5.4726368159204,37.7483443708609
"32515",658.796078387077,18.9054726368159,27.8145695364238
"32516",425.575759758349,5.97014925373134,17.8807947019868
"32517",581.692961723605,14.9253731343284,20.5298013245033
"32518",484.917062306273,5.4726368159204,37.7483443708609
"32519",535.661016840718,13.4328358208955,30.4635761589404
"32520",478.666722362681,12.4378109452736,50.3311258278146
"32521",598.285503293981,13.9303482587065,21.8543046357616
"32522",555.189687470834,12.4378109452736,19.8675496688742
"32523",422.218084712958,5.97014925373134,17.8807947019868
"32524",485.699674351835,9.9502487562189,47.682119205298
"32525",592.787612960685,17.910447761194,36.4238410596027
"32526",537.280165340432,12.4378109452736,29.8013245033113
"32527",427.217068181161,4.97512437810945,33.7748344370861
"32528",612.70775223452,15.4228855721393,20.5298013245033
"32529",423.265191821447,4.97512437810945,19.205298013245
"32530",554.185536010691,15.9203980099502,48.3443708609271
"32531",635.270470663848,17.4129353233831,27.8145695364238
"32532",421.237073249583,4.97512437810945,19.8675496688742
"32533",423.583692826741,6.46766169154229,19.205298013245
"32534",554.255340380851,10.9452736318408,43.046357615894
"32535",446.958263751857,5.97014925373134,20.5298013245033
"32536",535.85622706836,10.4477611940299,41.0596026490066
"32537",583.280900835586,14.9253731343284,19.8675496688742
"32538",509.401129247052,7.96019900497512,36.4238410596027
"32539",580.384625830742,30.8457711442786,89.4039735099338
"32540",515.509241687532,10.9452736318408,35.7615894039735
"32541",565.22377992978,28.3582089552239,82.1192052980132
"32542",534.874330362551,11.9402985074627,31.1258278145695
"32543",522.641676741517,14.9253731343284,54.9668874172185
"32544",478.997637507003,7.46268656716418,35.7615894039735
"32545",603.89440211418,36.318407960199,94.0397350993377
"32546",556.45283996342,24.3781094527363,80.794701986755
"32547",567.899541897244,12.4378109452736,20.5298013245033
"32548",423.732571998386,6.46766169154229,18.5430463576159
"32549",489.657928903344,11.4427860696517,52.317880794702
"32550",466.120249129344,5.97014925373134,35.0993377483444
"32551",550.477775780808,13.4328358208955,33.7748344370861
"32552",527.070254839518,10.4477611940299,35.0993377483444
"32553",561.247526676206,14.9253731343284,45.6953642384106
"32554",417.985951111005,4.47761194029851,33.7748344370861
"32555",518.534807666916,8.45771144278607,13.9072847682119
"32556",533.634056096851,12.4378109452736,32.4503311258278
"32557",520.612183044735,6.96517412935323,39.7350993377483
"32558",407.761453969311,4.47761194029851,31.7880794701987
"32559",558.685836766784,14.9253731343284,37.0860927152318
"32560",465.319197488426,8.95522388059701,43.046357615894
"32561",482.648660520577,12.4378109452736,50.9933774834437
"32562",424.813414664068,6.96517412935323,17.2185430463576
"32563",524.946958093875,20.8955223880597,68.2119205298013
"32564",586.35704181189,16.4179104477612,22.5165562913907
"32565",534.873226656123,12.9353233830846,35.7615894039735
"32566",491.908243179694,12.9353233830846,19.8675496688742
"32567",441.461662077947,5.4726368159204,20.5298013245033
"32568",567.942171692406,13.9303482587065,25.1655629139073
"32569",534.661726555403,10.9452736318408,43.7086092715232
"32570",454.241146101576,8.45771144278607,12.5827814569536
"32571",599.756849876501,16.4179104477612,21.8543046357616
"32572",562.429829078475,12.4378109452736,26.4900662251656
"32573",546.805971946982,14.9253731343284,25.1655629139073
"32574",550.195655490609,4.47761194029851,32.4503311258278
"32575",568.004992463497,15.9203980099502,49.6688741721854
"32576",450.631829996584,6.96517412935323,18.5430463576159
"32577",468.857761461146,9.45273631840796,47.0198675496689
"32578",442.958244854802,4.97512437810945,35.7615894039735
"32579",515.165178799535,12.4378109452736,47.0198675496689
"32580",463.914905241035,5.4726368159204,35.7615894039735
"32581",422.604273813377,5.97014925373134,27.8145695364238
"32582",408.190687168698,3.48258706467662,31.7880794701987
"32583",545.001811904304,12.9353233830846,39.0728476821192
"32584",482.679902118078,9.9502487562189,47.0198675496689
"32585",540.012029702065,12.4378109452736,30.4635761589404
"32586",537.291221522709,12.4378109452736,39.0728476821192
"32587",555.991831213538,12.4378109452736,19.8675496688742
"32588",575.30310642871,12.9353233830846,23.1788079470199
"32589",535.79232985424,11.4427860696517,30.4635761589404
"32590",566.48911887382,12.9353233830846,28.476821192053
"32591",428.882989346482,7.46268656716418,17.8807947019868
"32592",586.082722669522,15.4228855721393,20.5298013245033
"32593",491.440458836202,12.9353233830846,18.5430463576159
"32594",462.560784819008,8.45771144278607,45.0331125827815
"32595",446.936485674292,9.45273631840796,16.5562913907285
"32596",410.836842885932,5.97014925373134,32.4503311258278
"32597",445.911299023184,6.96517412935323,16.5562913907285
"32598",480.008502843207,5.97014925373134,38.4105960264901
"32599",623.865915507815,13.4328358208955,23.1788079470199
"32600",435.757595939368,5.97014925373134,35.0993377483444
"32601",450.49970793102,2.98507462686567,25.1655629139073
"32602",533.037104367999,22.8855721393035,72.1854304635762
"32603",507.903251111274,7.96019900497512,41.7218543046358
"32604",415.184096257695,4.47761194029851,33.112582781457
"32605",499.647312062329,11.4427860696517,53.6423841059603
"32606",422.260831528938,5.4726368159204,30.4635761589404
"32607",435.820291422278,7.46268656716418,21.8543046357616
"32608",557.492160540435,15.4228855721393,21.8543046357616
"32609",533.407081996926,12.4378109452736,38.4105960264901
"32610",469.128928722375,8.45771144278607,16.5562913907285
"32611",413.685635605169,5.4726368159204,31.1258278145695
"32612",457.007203875237,8.95522388059701,12.5827814569536
"32613",434.035765851434,5.97014925373134,20.5298013245033
"32614",560.767278929172,13.9303482587065,23.841059602649
"32615",500.709630567752,17.4129353233831,64.2384105960265
"32616",499.581540847502,5.97014925373134,17.8807947019868
"32617",627.089930529751,17.910447761194,16.5562913907285
"32618",548.119046363204,13.9303482587065,22.5165562913907
"32619",461.337866376028,10.4477611940299,17.8807947019868
"32620",525.920709938783,12.4378109452736,38.4105960264901
"32621",446.21556370617,7.46268656716418,42.3841059602649
"32622",420.575096552025,4.97512437810945,33.7748344370861
"32623",472.660994895036,9.45273631840796,24.5033112582781
"32624",482.046573886732,12.4378109452736,42.3841059602649
"32625",452.17398767476,6.46766169154229,36.4238410596027
"32626",409.997771998921,3.98009950248756,31.7880794701987
"32627",442.753403356902,6.46766169154229,30.4635761589404
"32628",544.680756083639,12.9353233830846,37.7483443708609
"32629",564.778733068333,15.9203980099502,41.7218543046358
"32630",455.478797563908,6.96517412935323,20.5298013245033
"32631",422.607043195579,5.97014925373134,28.476821192053
"32632",500.620140608749,10.9452736318408,15.8940397350993
"32633",535.842162152783,12.4378109452736,40.3973509933775
"32634",533.786659600952,11.9402985074627,36.4238410596027
"32635",538.214816658084,12.4378109452736,49.0066225165563
"32636",446.471830047633,7.96019900497512,36.4238410596027
"32637",495.956389065866,14.4278606965174,18.5430463576159
"32638",449.49651635002,6.46766169154229,37.0860927152318
"32639",462.2203196144,9.45273631840796,43.7086092715232
"32640",545.987510481073,12.9353233830846,27.8145695364238
"32641",575.28464247989,13.9303482587065,43.7086092715232
"32642",540.577883205161,10.4477611940299,41.7218543046358
"32643",531.510566287108,11.4427860696517,50.3311258278146
"32644",415.995364548781,5.4726368159204,19.205298013245
"32645",516.460865216474,11.4427860696517,20.5298013245033
"32646",476.509896725627,10.9452736318408,17.8807947019868
"32647",411.664316244978,5.97014925373134,30.4635761589404
"32648",456.672913860904,7.96019900497512,36.4238410596027
"32649",432.292435897026,7.46268656716418,17.8807947019868
"32650",535.939851768144,15.9203980099502,36.4238410596027
"32651",569.606912852813,13.4328358208955,21.1920529801325
"32652",551.766034979192,13.9303482587065,20.5298013245033
"32653",476.820158456135,4.47761194029851,31.1258278145695
"32654",477.249666848171,10.4477611940299,46.3576158940397
"32655",557.700877964876,15.4228855721393,20.5298013245033
"32656",465.987333269322,4.97512437810945,31.7880794701987
"32657",623.151814919572,18.407960199005,33.7748344370861
"32658",529.290277499835,22.3880597014925,66.2251655629139
"32659",547.47945443409,14.4278606965174,34.4370860927152
"32660",439.950026700744,7.46268656716418,31.7880794701987
"32661",455.300851393358,8.95522388059701,27.1523178807947
"32662",423.939244148207,5.97014925373134,27.8145695364238
"32663",524.500446822465,11.4427860696517,40.3973509933775
"32664",436.464733933564,8.45771144278607,17.8807947019868
"32665",503.418218415565,16.9154228855721,55.6291390728477
"32666",523.466015554562,20.8955223880597,60.9271523178808
"32667",540.733713832409,23.3830845771144,76.8211920529801
"32668",439.212129984435,4.97512437810945,30.4635761589404
"32669",429.074402410956,5.97014925373134,33.7748344370861
"32670",533.589276971963,11.9402985074627,20.5298013245033
"32671",439.245739473434,5.4726368159204,18.5430463576159
"32672",448.788144208686,6.96517412935323,41.7218543046358
"32673",566.121162056688,15.9203980099502,20.5298013245033
"32674",423.615130294146,7.46268656716418,17.8807947019868
"32675",562.696064716737,15.9203980099502,22.5165562913907
"32676",470.552959960988,13.4328358208955,47.0198675496689
"32677",482.17063783501,12.4378109452736,17.8807947019868
"32678",417.302467903377,4.47761194029851,26.4900662251656
"32679",468.019962098702,6.96517412935323,35.0993377483444
"32680",523.937212515065,10.9452736318408,37.0860927152318
"32681",428.436838205925,6.96517412935323,17.2185430463576
"32682",411.006791086457,2.98507462686567,31.7880794701987
"32683",527.727958929814,11.9402985074627,41.0596026490066
"32684",482.300089513531,7.96019900497512,35.0993377483444
"32685",406.521707978699,4.47761194029851,31.7880794701987
"32686",452.767820595421,8.95522388059701,37.0860927152318
"32687",481.363005408769,14.4278606965174,52.9801324503311
"32688",422.513892709213,5.97014925373134,21.8543046357616
"32689",585.68487220301,16.9154228855721,31.1258278145695
"32690",471.236456646162,9.9502487562189,14.5695364238411
"32691",406.978200974259,4.47761194029851,32.4503311258278
"32692",470.24643147218,9.45273631840796,25.8278145695364
"32693",581.585893776274,17.4129353233831,41.0596026490066
"32694",547.540778838131,13.9303482587065,31.1258278145695
"32695",545.525115119433,12.4378109452736,40.3973509933775
"32696",487.698211495353,7.96019900497512,44.3708609271523
"32697",481.544181536562,12.9353233830846,47.682119205298
"32698",537.823826520476,18.9054726368159,58.2781456953642
"32699",580.683794009913,15.4228855721393,32.4503311258278
"32700",431.771066694357,5.4726368159204,34.4370860927152
"32701",441.187486227389,7.46268656716418,33.7748344370861
"32702",526.820179122456,10.4477611940299,21.1920529801325
"32703",434.285375516097,8.95522388059701,18.5430463576159
"32704",479.991368557805,8.45771144278607,16.5562913907285
"32705",546.537630115852,13.4328358208955,22.5165562913907
